CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114290.0,NANOTECNOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2017.0,2024.0,5.0,2021.0,8.0,2024.0,32.0,4.0,1.0,1.0,0.0,12.5,28.125,59.375,3.125,3.125
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2017.0,2017.0,5.0,2021.0,8.0,2024.0,20.0,19.0,0.0,1.0,0.0,95.0,0.0,5.0,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2017.0,2018.0,5.0,2021.0,8.0,2024.0,20.0,14.0,0.0,5.0,0.0,70.0,0.0,30.0,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2017.0,2019.0,5.0,2021.0,8.0,2024.0,20.0,14.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2017.0,2020.0,5.0,2021.0,8.0,2024.0,20.0,14.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2017.0,2021.0,5.0,2021.0,8.0,2024.0,20.0,12.0,1.0,1.0,0.0,60.0,5.0,35.0,5.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2017.0,2022.0,5.0,2021.0,8.0,2024.0,20.0,10.0,1.0,1.0,0.0,50.0,10.0,40.0,5.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2017.0,2023.0,5.0,2021.0,8.0,2024.0,20.0,8.0,1.0,1.0,0.0,40.0,15.0,45.0,5.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114291.0,NANOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0588P01,"Programas interdisciplinares abrangendo ciências naturais, matemática e estatística",5.0,"Ciências naturais, matemática e estatística",2017.0,2024.0,5.0,2021.0,8.0,2024.0,20.0,3.0,1.0,4.0,0.0,15.0,20.0,65.0,5.0,20.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2017.0,5.0,2021.0,8.0,2024.0,101.0,96.0,0.0,5.0,0.0,95.04950495,0.0,4.95049505,0.0,4.95049505
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2018.0,5.0,2021.0,8.0,2024.0,101.0,82.0,0.0,14.0,0.0,81.18811881,0.0,18.81188119,0.0,13.86138614
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2019.0,5.0,2021.0,8.0,2024.0,101.0,65.0,0.0,17.0,0.0,64.35643564,0.0,35.64356436,0.0,16.83168317
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2020.0,5.0,2021.0,8.0,2024.0,101.0,62.0,2.0,1.0,0.0,61.38613861,1.98019802,36.63366337,1.98019802,0.99009901
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2021.0,5.0,2021.0,8.0,2024.0,101.0,48.0,13.0,1.0,0.0,47.52475248,14.85148515,37.62376238,12.87128713,0.99009901
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2022.0,5.0,2021.0,8.0,2024.0,101.0,27.0,11.0,10.0,0.0,26.73267327,25.74257426,47.52475248,10.89108911,9.900990099
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2023.0,5.0,2021.0,8.0,2024.0,101.0,16.0,10.0,1.0,0.0,15.84158416,35.64356436,48.51485149,9.900990099,0.99009901
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114292.0,CIÊNCIAS BIOLÓGICAS: BIOTECNOLOGIA,3.0,33.0,3301702.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2017.0,2024.0,5.0,2021.0,8.0,2024.0,101.0,9.0,4.0,3.0,0.0,8.910891089,39.6039604,51.48514851,3.96039604,2.97029703
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2017.0,2017.0,6.0,2022.0,10.0,2026.0,33.0,28.0,0.0,5.0,0.0,84.84848485,0.0,15.15151515,0.0,15.15151515
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2017.0,2018.0,6.0,2022.0,10.0,2026.0,33.0,26.0,0.0,2.0,0.0,78.78787879,0.0,21.21212121,0.0,6.060606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2017.0,2019.0,6.0,2022.0,10.0,2026.0,33.0,19.0,0.0,7.0,0.0,57.57575758,0.0,42.42424242,0.0,21.21212121
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2017.0,2020.0,6.0,2022.0,10.0,2026.0,33.0,16.0,1.0,2.0,0.0,48.48484848,3.03030303,48.48484848,3.03030303,6.060606061
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2017.0,2021.0,6.0,2022.0,10.0,2026.0,33.0,16.0,0.0,0.0,0.0,48.48484848,3.03030303,48.48484848,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2017.0,2022.0,6.0,2022.0,10.0,2026.0,33.0,10.0,5.0,1.0,0.0,30.3030303,18.18181818,51.51515152,15.15151515,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2017.0,2023.0,6.0,2022.0,10.0,2026.0,33.0,8.0,2.0,0.0,0.0,24.24242424,24.24242424,51.51515152,6.060606061,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114293.0,ENGENHARIA NUCLEAR,3.0,33.0,3304557.0,1.0,1.0,0713E06,Engenharia nuclear,7.0,"Engenharia, produção e construção",2017.0,2024.0,6.0,2022.0,10.0,2026.0,33.0,5.0,2.0,1.0,0.0,15.15151515,30.3030303,54.54545455,6.060606061,3.03030303
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2017.0,2017.0,5.0,2021.0,8.0,2024.0,41.0,39.0,0.0,2.0,0.0,95.12195122,0.0,4.87804878,0.0,4.87804878
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2017.0,2018.0,5.0,2021.0,8.0,2024.0,41.0,33.0,0.0,6.0,0.0,80.48780488,0.0,19.51219512,0.0,14.63414634
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2017.0,2019.0,5.0,2021.0,8.0,2024.0,41.0,25.0,0.0,8.0,0.0,60.97560976,0.0,39.02439024,0.0,19.51219512
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2017.0,2020.0,5.0,2021.0,8.0,2024.0,41.0,25.0,0.0,0.0,0.0,60.97560976,0.0,39.02439024,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2017.0,2021.0,5.0,2021.0,8.0,2024.0,41.0,20.0,2.0,3.0,0.0,48.7804878,4.87804878,46.34146341,4.87804878,7.317073171
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2017.0,2022.0,5.0,2021.0,8.0,2024.0,41.0,12.0,1.0,7.0,0.0,29.26829268,7.317073171,63.41463415,2.43902439,17.07317073
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2017.0,2023.0,5.0,2021.0,8.0,2024.0,41.0,8.0,3.0,1.0,0.0,19.51219512,14.63414634,65.85365854,7.317073171,2.43902439
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114294.0,CONSERVAÇÃO E RESTAURAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0222C01,Conservação e restauro,2.0,Artes e humanidades,2017.0,2024.0,5.0,2021.0,8.0,2024.0,41.0,5.0,2.0,1.0,0.0,12.19512195,19.51219512,68.29268293,4.87804878,2.43902439
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2017.0,2017.0,5.0,2021.0,8.0,2024.0,97.0,89.0,0.0,8.0,0.0,91.75257732,0.0,8.24742268,0.0,8.24742268
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2017.0,2018.0,5.0,2021.0,8.0,2024.0,97.0,70.0,1.0,18.0,0.0,72.16494845,1.030927835,26.80412371,1.030927835,18.55670103
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2017.0,2019.0,5.0,2021.0,8.0,2024.0,97.0,57.0,1.0,12.0,0.0,58.7628866,2.06185567,39.17525773,1.030927835,12.37113402
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2017.0,2020.0,5.0,2021.0,8.0,2024.0,97.0,55.0,0.0,2.0,0.0,56.70103093,2.06185567,41.2371134,0.0,2.06185567
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2017.0,2021.0,5.0,2021.0,8.0,2024.0,97.0,49.0,4.0,2.0,0.0,50.51546392,6.18556701,43.29896907,4.12371134,2.06185567
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2017.0,2022.0,5.0,2021.0,8.0,2024.0,97.0,33.0,10.0,6.0,0.0,34.02061856,16.49484536,49.48453608,10.30927835,6.18556701
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2017.0,2023.0,5.0,2021.0,8.0,2024.0,97.0,23.0,8.0,2.0,0.0,23.71134021,24.74226804,51.54639175,8.24742268,2.06185567
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114296.0,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,3.0,33.0,3304557.0,1.0,1.0,0413G12,Gestão pública,4.0,"Negócios, administração e direito",2017.0,2024.0,5.0,2021.0,8.0,2024.0,97.0,18.0,5.0,0.0,0.0,18.55670103,29.89690722,51.54639175,5.154639175,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2017.0,2017.0,5.0,2021.0,8.0,2024.0,121.0,114.0,0.0,7.0,0.0,94.21487603,0.0,5.785123967,0.0,5.785123967
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2017.0,2018.0,5.0,2021.0,8.0,2024.0,121.0,102.0,0.0,12.0,0.0,84.29752066,0.0,15.70247934,0.0,9.917355372
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2017.0,2019.0,5.0,2021.0,8.0,2024.0,121.0,89.0,0.0,13.0,0.0,73.55371901,0.0,26.44628099,0.0,10.74380165
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2017.0,2020.0,5.0,2021.0,8.0,2024.0,121.0,85.0,2.0,2.0,0.0,70.24793388,1.652892562,28.09917355,1.652892562,1.652892562
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2017.0,2021.0,5.0,2021.0,8.0,2024.0,121.0,74.0,8.0,3.0,0.0,61.15702479,8.26446281,30.5785124,6.611570248,2.479338843
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2017.0,2022.0,5.0,2021.0,8.0,2024.0,121.0,51.0,16.0,7.0,0.0,42.14876033,21.48760331,36.36363636,13.2231405,5.785123967
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2017.0,2023.0,5.0,2021.0,8.0,2024.0,121.0,37.0,8.0,6.0,0.0,30.5785124,28.09917355,41.32231405,6.611570248,4.958677686
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1114299.0,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,3.0,33.0,3304557.0,1.0,1.0,0312R01,Relações internacionais,3.0,"Ciências sociais, comunicação e informação",2017.0,2024.0,5.0,2021.0,8.0,2024.0,121.0,20.0,9.0,8.0,0.0,16.52892562,35.53719008,47.9338843,7.438016529,6.611570248
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2017.0,2017.0,5.0,2021.0,9.0,2025.0,57.0,57.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2017.0,2018.0,5.0,2021.0,9.0,2025.0,57.0,54.0,0.0,3.0,0.0,94.73684211,0.0,5.263157895,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2017.0,2019.0,5.0,2021.0,9.0,2025.0,57.0,53.0,0.0,1.0,0.0,92.98245614,0.0,7.01754386,0.0,1.754385965
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2017.0,2020.0,5.0,2021.0,9.0,2025.0,57.0,50.0,2.0,1.0,0.0,87.71929825,3.50877193,8.771929825,3.50877193,1.754385965
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2017.0,2021.0,5.0,2021.0,9.0,2025.0,57.0,47.0,2.0,1.0,0.0,82.45614035,7.01754386,10.52631579,3.50877193,1.754385965
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2017.0,2022.0,5.0,2021.0,9.0,2025.0,57.0,26.0,14.0,7.0,0.0,45.61403509,31.57894737,22.80701754,24.56140351,12.28070175
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2017.0,2023.0,5.0,2021.0,9.0,2025.0,57.0,19.0,5.0,2.0,0.0,33.33333333,40.35087719,26.31578947,8.771929825,3.50877193
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125881.0,CIÊNCIAS CONTÁBEIS,3.0,33.0,3304557.0,1.0,1.0,0411C01,Contabilidade,4.0,"Negócios, administração e direito",2017.0,2024.0,5.0,2021.0,9.0,2025.0,57.0,9.0,8.0,2.0,0.0,15.78947368,54.38596491,29.8245614,14.03508772,3.50877193
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2017.0,2017.0,5.0,2021.0,8.0,2024.0,53.0,52.0,0.0,1.0,0.0,98.11320755,0.0,1.886792453,0.0,1.886792453
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2017.0,2018.0,5.0,2021.0,8.0,2024.0,53.0,42.0,0.0,10.0,0.0,79.24528302,0.0,20.75471698,0.0,18.86792453
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2017.0,2019.0,5.0,2021.0,8.0,2024.0,53.0,38.0,0.0,4.0,0.0,71.69811321,0.0,28.30188679,0.0,7.547169811
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2017.0,2020.0,5.0,2021.0,8.0,2024.0,53.0,37.0,0.0,1.0,0.0,69.81132075,0.0,30.18867925,0.0,1.886792453
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2017.0,2021.0,5.0,2021.0,8.0,2024.0,53.0,26.0,10.0,1.0,0.0,49.05660377,18.86792453,32.0754717,18.86792453,1.886792453
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2017.0,2022.0,5.0,2021.0,8.0,2024.0,53.0,14.0,7.0,5.0,0.0,26.41509434,32.0754717,41.50943396,13.20754717,9.433962264
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2017.0,2023.0,5.0,2021.0,8.0,2024.0,53.0,12.0,1.0,1.0,0.0,22.64150943,33.96226415,43.39622642,1.886792453,1.886792453
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125885.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2017.0,2024.0,5.0,2021.0,8.0,2024.0,53.0,7.0,3.0,2.0,0.0,13.20754717,39.62264151,47.16981132,5.660377358,3.773584906
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,1125886.0,GASTRONOMIA,3.0,33.0,3304557.0,1.0,1.0,1013G01,Gastronomia,10.0,Serviços,2017.0,2017.0,5.0,2021.0,8.0,2024.0,50.0,47.0,0.0,3.0,0.0,94.0,0.0,6.0,0.0,6.0
